variable,year,mean,sd,lower,upper
index_hat_t,2000,16864.43198901,9608.32623831899,8158.27034242421,33177.9145387109
index_hat_t,2001,10139.4299457405,5634.0650352282,4840.48992991672,20471.2328042377
index_hat_t,2002,11057.8807209641,5702.38840643488,5543.03019396363,21160.1566634473
index_hat_t,2003,17931.0334732246,9688.50064140739,8887.41973669631,34162.7067039327
index_hat_t,2004,20807.4228746235,11072.3222107503,10088.815881096,39624.8497041975
index_hat_t,2005,22833.6780505854,12077.9909477133,10964.8516942727,45556.9005305089
index_hat_t,2006,21773.9064162553,11642.4639549932,10724.2749555535,43904.9846150193
index_hat_t,2007,22988.1980608551,12186.0217587952,11355.0775464976,43609.602982852
index_hat_t,2008,27882.8954887151,14728.5230828963,13798.4396386691,53354.9090699483
index_hat_t,2009,26968.228877275,14552.472705025,12727.3255712786,51456.8003850585
index_hat_t,2010,23502.5890955417,12680.7624406662,11237.7173800367,45460.9795638336
index_hat_t,2011,22599.986905967,12552.8196096841,10321.0189729228,43795.7964790897
index_hat_t,2012,17379.0364694486,9388.79168582921,8241.68213251721,33121.7287957966
index_hat_t,2013,13821.8388746524,7213.72070980346,7046.94013999689,26137.7712527748
index_hat_t,2014,12553.2415353314,6500.40639972131,6179.51522985036,24484.2104976431
index_hat_t,2015,16750.7150547635,8681.0752565441,8328.33478682194,32368.331075447
index_hat_t,2016,12768.4845059561,6606.07736553299,6378.34583730712,24268.4033430583
index_hat_t,2017,9080.4873449031,4738.05639026036,4455.18159830242,17544.0557847821
index_hat_t,2018,9194.50666349274,4730.37078219308,4599.57168082718,17404.9728359744
index_hat_t,2019,10804.406639174,5772.16945401949,5219.53701667098,20653.3816534499
k,1950,35878.54938288,16420.6819329877,19464.3540996727,65395.813651232
log_b,1950,10.1242550421733,0.389313382237247,9.56920295586751,10.8173107307364
log_b,1951,9.85786918666428,0.440844968720257,9.23737180462568,10.6642589235309
