variable,year,mean,sd,lower,upper
c_div_msy,1967,0.563013274420101,0.301561238060639,0.331999377146835,0.764000373049714
c_div_msy,1968,0.537186977428353,0.301561238060639,0.316770047919916,0.728954484377709
c_div_msy,1969,0.547517496225052,0.301561238060639,0.322861779610684,0.742972839846511
c_div_msy,1970,0.614665868403596,0.301561238060639,0.362458035600674,0.834092150393725
c_div_msy,1971,0.609500609005247,0.301561238060639,0.35941216975529,0.827082972659324
c_div_msy,1972,0.377063936079517,0.301561238060639,0.222348206713018,0.511669974611277
c_div_msy,1973,0.614665868403596,0.301561238060639,0.362458035600674,0.834092150393725
c_div_msy,1974,0.650977641973994,0.301561238060639,0.383870472493722,0.883366669866564
c_div_msy,1975,0.68785759407821,0.301561238060639,0.405617954629762,0.933412198890188
c_div_msy,1976,0.682640682085877,0.301561238060639,0.402541630125924,0.926332929378443
c_div_msy,1977,0.541732405698901,0.301561238060639,0.319450409863854,0.735122560783982
c_div_msy,1978,0.419160800176066,0.301561238060639,0.247172013352896,0.568794773146645
c_div_msy,1979,0.919881046252071,0.301561238060639,0.542438248404403,1.24826446271948
c_div_msy,1980,0.885635376441014,0.301561238060639,0.522244157849508,1.2017936143404
c_div_msy,1981,1.0615641115488,0.301561238060639,0.625986348543281,1.4405262079741
c_div_msy,1982,1.30386642992538,0.301561238060639,0.768867915350235,1.76932673549486
c_div_msy,1983,1.1839291066957,0.301561238060639,0.698142910420423,1.60657362850206
c_div_msy,1984,1.04513858666205,0.301561238060639,0.61630049515496,1.41823702277871
c_div_msy,1985,1.23475525917546,0.301561238060639,0.728114230339,1.67554393740857
c_div_msy,1986,1.1044357645551,0.301561238060639,0.651267035059966,1.49870238316963
c_div_msy,1987,1.20856739402583,0.301561238060639,0.712671690502904,1.64000740629516
c_div_msy,1988,1.06957026361624,0.301561238060639,0.630707440603626,1.45139043346243
c_div_msy,1989,1.0872354507586,0.301561238060639,0.641124301794838,1.47536182131408
c_div_msy,1990,1.10314444970551,0.301561238060639,0.65050556859862,1.49695008873603
c_div_msy,1991,1.08532430478121,0.301561238060639,0.639997331432046,1.47276842555235
c_div_msy,1992,0.909498874861389,0.301561238060639,0.536316058055181,1.23417601547334
c_div_msy,1993,0.727061912911683,0.301561238060639,0.428736076396225,0.986611857894292
c_div_msy,1994,0.680213010168652,0.301561238060639,0.401110073178594,0.923038615843274
c_div_msy,1995,0.68491339622115,0.301561238060639,0.403881811097893,0.929416967581579
c_div_msy,1996,0.551339788179831,0.301561238060639,0.325115720336268,0.748159631369968
c_div_msy,1997,0.645709077387677,0.301561238060639,0.38076368933143,0.876217308577475
c_div_msy,1998,0.670812238063656,0.301561238060639,0.395566597339995,0.910281912366664
c_div_msy,1999,0.751132021707992,0.301561238060639,0.442929811235714,1.0192746261366
c_div_msy,2000,0.746328330467527,0.301561238060639,0.440097155999507,1.01275609084361
c_div_msy,2001,0.626029439079966,0.301561238060639,0.369158940460518,0.849512341409407
c_div_msy,2002,0.612341501674339,0.301561238060639,0.361087395970251,0.830938020413244
c_div_msy,2003,0.519470137692014,0.301561238060639,0.30632272807025,0.704913004748714
c_div_msy,2004,0.556505047578181,0.301561238060639,0.328161586181652,0.755168809104369
c_div_msy,2005,0.668074650582531,0.301561238060639,0.393952288441942,0.906567048167432
c_div_msy,2006,0.535689052202832,0.301561238060639,0.315886746824755,0.726921822834733
c_div_msy,2007,0.523653997804677,0.301561238060639,0.308789879405011,0.710590438713578
c_div_msy,2008,0.513065216038061,0.301561238060639,0.302545854421974,0.696221624358056
c_div_msy,2009,0.562600053668233,0.301561238060639,0.331755707879205,0.763439638830962
c_div_msy,2010,0.631969487388068,0.301561238060639,0.372661686182709,0.857572895803968
c_div_msy,2011,0.558261235773619,0.301561238060639,0.329197180569082,0.757551929534066
c_div_msy,2012,0.639872334267542,0.301561238060639,0.377321860926146,0.868296937737602
c_div_msy,2013,0.546122876187498,0.301561238060639,0.32203939583243,0.741080361858223
c_div_msy,2014,0.572259088743147,0.301561238060639,0.337451477010072,0.776546801194292
c_div_msy,2015,0.511412333030589,0.301561238060639,0.301571177351451,0.693978687483048
c_div_msy,2016,0.508933008519381,0.301561238060639,0.300109161745667,0.690614282170535
c_div_msy,2017,0.543127025736455,0.301561238060639,0.320272793642108,0.73701503877227
c_div_msy,2018,0.507848304045728,0.301561238060639,0.299469529918136,0.689142354846311
c_div_msy,2019,0.518247520792425,0.301561238060639,0.305601771624647,0.703253932378981
depletion,1950,0.585948476939533,0.105366840557914,0.497780053225038,0.681042413383106
depletion,1951,0.422820981366903,0.128789676060104,0.34186043151465,0.518713446605873
depletion,1952,0.392518770841426,0.141491179171425,0.313226194467605,0.472269785621118
depletion,1953,0.425926770251433,0.174170385099312,0.332220383625012,0.56972057148294
depletion,1954,0.515750301719661,0.139890390985366,0.410399939959411,0.646502531804355
depletion,1955,0.564407469328378,0.136544758366512,0.455797420615645,0.712500348378493
depletion,1956,0.63828186481646,0.13220410689892,0.525384531711335,0.803788441747914
depletion,1957,0.686608022387997,0.162385267622588,0.536786328881733,0.893021901654759
depletion,1958,0.629729988494489,0.210310168681805,0.450295247685597,0.847896956072019
depletion,1959,0.629099295030577,0.16224038815882,0.487381518380544,0.81375933813912
depletion,1960,0.755548028129263,0.148291210561301,0.592154664708615,0.940618249126772
depletion,1961,0.724403171087472,0.176336585157669,0.550147603585325,0.951253513215532
depletion,1962,0.796147953871873,0.169653482356764,0.616405709375198,1.04064667953222
depletion,1963,0.8482851766134,0.143112201031485,0.696656717943777,1.07422997655824
depletion,1964,1.00714673507299,0.131920435655714,0.821789827914037,1.25517793849021
depletion,1965,1.02128013158022,0.177728429765665,0.765230912274601,1.324692406977
depletion,1966,1.06219322415453,0.146938713447857,0.875457406080039,1.34851995685064
depletion,1967,1.10004249683714,0.182226788858108,0.817616431664772,1.43829362251411
depletion,1968,1.14690817411903,0.134418139171057,0.944407665559203,1.45036996816678
depletion,1969,1.31688983823632,0.169263478006888,1.00655370911948,1.7064349264544
depletion,1970,1.31637232765425,0.152879172223013,1.05935406663624,1.75716281011982
depletion,1971,1.2703625467936,0.136312372178864,1.00692204023671,1.54115183222612
depletion,1972,1.03922673263772,0.131730824374479,0.850891449960215,1.30217903604398
depletion,1973,1.16514590726785,0.220601054839677,0.73394995908401,1.56225480535718
