variable,year,mean,sd,lower,upper
index_hat_t,1996,173772.273879908,175324.776347123,52310.0221296676,464991.335331046
index_hat_t,1997,116589.856720469,113964.764033884,37891.2143165854,310375.174071156
index_hat_t,1998,91331.4811131669,91863.4526123251,24417.0650121258,248635.447279122
index_hat_t,1999,83925.6587790332,79549.4280791723,24368.3820092222,216607.699542824
index_hat_t,2000,96509.3695470254,93237.8877939007,29354.4718208735,255128.07667413
index_hat_t,2001,102165.913821245,102641.654611462,34306.8976054945,277452.710859575
index_hat_t,2002,110750.082705739,110027.499097833,32988.7571461859,299640.49809247
index_hat_t,2003,109399.135798145,105505.079299097,29527.6358149792,283839.891412161
index_hat_t,2004,101885.387084015,101244.04225501,33493.5620724006,273218.997744285
index_hat_t,2005,93645.2206233141,96703.2434240611,27116.0341734849,246868.489373286
index_hat_t,2006,105055.802684991,105527.788461509,29905.0192209617,284765.895162261
index_hat_t,2007,95263.789574592,95931.5076484692,26605.2085487622,261824.722579556
index_hat_t,2008,90397.7617348842,91514.9932129716,24963.1433074601,243664.985515431
index_hat_t,2009,89148.5482099645,89344.8512924911,25753.4086137564,237136.975826267
